0.36891037225723267,0.7725874185562134,0.760019063949585,0.7228778600692749,0.755183219909668,2429.057779073715,False,,,20,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-05_20-43-48,1657025028,48159.9822473526,194243,localhost.localdomain,192.168.249.74,48159.9822473526,0,20
0.3424394428730011,0.8326430916786194,0.8544678688049316,0.760169506072998,0.8200596570968628,2391.2806956768036,False,,,21,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-05_21-23-39,1657027419,50551.262943029404,194243,localhost.localdomain,192.168.249.74,50551.262943029404,0,21
0.3454868793487549,0.8255683779716492,0.8492300510406494,0.7467652559280396,0.811950147151947,2391.5635421276093,False,,,22,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-05_22-03-31,1657029811,52942.82648515701,194243,localhost.localdomain,192.168.249.74,52942.82648515701,0,22
0.35215523838996887,0.7999641299247742,0.7921282649040222,0.7927780151367188,0.7956544756889343,2385.4275529384613,False,,,23,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-05_22-43-16,1657032196,55328.254038095474,194243,localhost.localdomain,192.168.249.74,55328.254038095474,0,23
0.31921783089637756,0.8681118488311768,0.8635532259941101,0.8952782154083252,0.8750669360160828,2397.0049448013306,False,,,24,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-05_23-23-13,1657034593,57725.258982896805,194243,localhost.localdomain,192.168.249.74,57725.258982896805,0,24
0.35168200731277466,0.8559905290603638,0.8069531321525574,0.6937742233276367,0.7969551086425781,2374.5392434597015,False,,,25,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_00-02-48,1657036968,60099.798226356506,194243,localhost.localdomain,192.168.249.74,60099.798226356506,0,25
0.33811527490615845,0.8542752861976624,0.8585256338119507,0.7603608965873718,0.8302348852157593,2376.5946176052094,False,,,26,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_00-42-25,1657039345,62476.392843961716,194243,localhost.localdomain,192.168.249.74,62476.392843961716,0,26
0.3471604883670807,0.8477357625961304,0.8210862874984741,0.7251852750778198,0.8059061765670776,2368.786579847336,False,,,27,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_01-21-53,1657041713,64845.17942380905,194243,localhost.localdomain,192.168.249.74,64845.17942380905,0,27
0.3868110179901123,0.8017241358757019,0.7190990447998047,0.5642367005348206,0.7121872901916504,2370.693831205368,False,,,28,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_02-01-24,1657044084,67215.87325501442,194243,localhost.localdomain,192.168.249.74,67215.87325501442,0,28
0.3420927822589874,0.8435879945755005,0.838248610496521,0.7622131705284119,0.8196771740913391,2373.4880867004395,False,,,29,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_02-40-58,1657046458,69589.36134171486,194243,localhost.localdomain,192.168.249.74,69589.36134171486,0,29
0.39972153306007385,0.6407290697097778,0.6808240413665771,0.6614869236946106,0.6628413796424866,2372.120992898941,True,,,30,b25d4bbc,7b31079c242a41a78b1b8d908493bd65,2022-07-06_03-20-30,1657048830,71961.4823346138,194243,localhost.localdomain,192.168.249.74,71961.4823346138,0,30
